user_id,price
76561198046917409,985.2900000000003
76561198046921587,594.7700000000001
76561198046925300,19.98
76561198046925412,64.96
76561198046927090,139.89999999999998
76561198046928224,271.82000000000005
76561198046928472,209.70000000000002
76561198046928474,703.6200000000002
76561198046928644,1085.3900000000003
76561198046929170,154.95000000000002
76561198046930152,1650.0600000000006
76561198046930744,1504.0100000000007
76561198046932202,34.98
76561198046937182,164.95000000000002
76561198046954467,3570.959999999982
76561198046956473,507.73000000000013
76561198046957761,796.5800000000002
76561198046958203,944.5600000000003
76561198046962057,493.6400000000002
76561198046962373,34.98
76561198046964445,159.91
76561198046970305,135.94
76561198046970604,1002.4000000000004
76561198046970654,3029.4099999999876
76561198046976160,1642.5900000000006
76561198046976816,14.98
76561198046976894,0.0
76561198046979220,19.99
76561198046980586,955.4400000000004
76561198046981980,1068.1400000000006
76561198046983840,1517.7700000000007
76561198046984100,122.91999999999997
76561198046986440,339.79
76561198046987497,14.99
76561198046988610,79.96
76561198046997957,666.5400000000003
76561198047003040,906.4600000000004
76561198047016483,142.92999999999998
76561198047022087,559.7000000000002
76561198047022197,14.99
76561198047028326,264.66
76561198047032085,14.99
76561198047033877,257.80000000000007
76561198047037429,24.97
76561198047039476,14.99
76561198047046178,730.4700000000004
76561198047047786,256.83000000000004
76561198047049199,2039.1100000000006
76561198047049238,44.97
76561198047049471,299.84
76561198047049496,885.1300000000006
76561198047049731,569.7100000000002
76561198047050924,149.71
76561198047051392,978.3800000000005
76561198047054848,237.86000000000007
76561198047055620,274.7900000000001
76561198047059566,1873.8000000000009
76561198047063515,98.94999999999999
76561198047064524,112.92999999999999
76561198047068640,1262.0800000000006
76561198047070628,340.80000000000007
76561198047075604,282.84000000000003
76561198047080140,94.88999999999999
76561198047083728,39.98
76561198047100960,54.97
76561198047113713,214.91000000000003
76561198047115924,124.92999999999999
76561198047117090,802.3600000000004
76561198047120664,465.72000000000014
76561198047126419,1069.2800000000004
76561198047132598,49.980000000000004
76561198047133648,720.5100000000002
76561198047135310,334.75000000000017
76561198047136491,139.95000000000002
76561198047136550,590.7100000000002
76561198047136668,1168.3900000000003
76561198047136712,271.81
76561198047139773,198.85000000000002
76561198047140836,320.78000000000003
76561198047141894,365.7900000000001
76561198047144538,446.6900000000001
76561198047146082,94.96
76561198047146924,1571.0300000000007
76561198047148050,104.91999999999999
76561198047166475,606.1100000000002
76561198047169299,455.7500000000001
76561198047171713,304.82000000000005
76561198047176593,507.6600000000002
76561198047179623,375.7900000000001
76561198047182681,1245.3800000000003
76561198047183855,105.91999999999999
76561198047184909,157.42000000000002
76561198047185525,1462.0800000000006
76561198047185717,2096.89
76561198047186255,111.87999999999998
76561198047186934,19.99
76561198047188015,1191.2800000000004
76561198047189661,406.7400000000001
76561198047190837,138.88999999999996
76561198047192757,470.7500000000001
76561198047195623,990.4200000000004
76561198047195966,55.94999999999999
76561198047197651,272.8400000000001
76561198047199330,64.94
76561198047199732,793.5700000000003
76561198047200774,1089.4600000000003
76561198047200980,366.7900000000001
76561198047202602,543.7200000000001
76561198047202682,276.7800000000001
76561198047203290,119.94999999999999
76561198047204024,963.3800000000005
76561198047208255,19.99
76561198047208452,3204.0399999999836
76561198047208774,413.75000000000017
76561198047210840,2119.68
76561198047217574,612.6600000000002
76561198047217856,394.7700000000001
76561198047217892,765.4700000000004
76561198047227341,1044.4300000000003
76561198047227663,210.81000000000006
76561198047228095,19.99
76561198047232247,1014.4200000000004
76561198047232491,158.85999999999999
76561198047232925,650.5400000000003
76561198047237949,1372.1500000000005
76561198047238755,847.6000000000003
76561198047241469,265.81000000000006
76561198047242808,339.83000000000004
76561198047244034,329.8400000000001
76561198047244115,1424.1400000000006
76561198047246033,44.97
76561198047246099,532.4800000000002
76561198047246195,204.86
76561198047246561,79.98
76561198047247007,607.6000000000003
76561198047249011,154.91
76561198047252026,404.73000000000013
76561198047252928,1074.3100000000004
76561198047254530,1192.3300000000004
76561198047255227,184.8300000000001
76561198047255426,365.8300000000001
76561198047255522,710.5400000000003
76561198047255662,217.83000000000004
76561198047259958,539.84
76561198047260382,2163.0599999999986
76561198047263762,2143.7699999999995
76561198047264160,94.90999999999998
76561198047268952,94.93999999999998
76561198047269152,800.5000000000003
76561198047270746,895.3400000000003
76561198047271276,59.97
76561198047272446,978.4500000000004
76561198047272769,129.94
76561198047272850,59.96
76561198047273034,844.4900000000002
76561198047273128,194.88000000000002
76561198047273546,1174.3000000000004
76561198047274678,351.8400000000001
76561198047281427,64.96
76561198047295171,2254.679999999998
76561198047299161,1268.2400000000005
76561198047299195,867.5400000000003
76561198047300059,529.6500000000002
76561198047300877,217.88000000000002
76561198047301777,1952.9100000000008
76561198047302241,545.6400000000002
76561198047302295,14.99
76561198047303035,347.7800000000001
76561198047303161,24.98
76561198047303189,758.5300000000003
76561198047303675,646.4200000000002
76561198047304351,615.6700000000002
76561198047304525,2080.65
76561198047306397,689.4300000000002
76561198047307338,65.94
76561198047308188,727.5900000000001
76561198047308448,299.89000000000004
76561198047312636,269.86
76561198047314254,456.70000000000016
76561198047316723,264.85
76561198047316836,283.81
76561198047317224,294.87000000000006
76561198047319526,364.5900000000001
76561198047321358,836.5900000000001
76561198047322544,39.98
76561198047323610,819.5800000000003
76561198047325030,59.95
76561198047335165,514.7600000000001
76561198047359151,1036.3300000000004
76561198047360089,545.6800000000002
76561198047360521,366.7400000000001
76561198047361951,2638.5799999999913
76561198047362035,309.8400000000001
76561198047363411,1481.1200000000006
76561198047366171,349.82000000000005
76561198047373668,22.98
76561198047377489,2336.6599999999953
76561198047378608,735.5400000000003
76561198047380370,39.97
76561198047381544,344.8400000000001
76561198047382354,94.93999999999998
76561198047383840,345.8100000000001
76561198047386394,1060.3300000000004
76561198047397777,19.99
76561198047403043,806.3200000000005
76561198047407223,64.95
76561198047408020,1029.2600000000004
76561198047410443,338.82000000000005
76561198047411147,64.96
76561198047411505,342.8200000000001
76561198047411717,609.7600000000001
76561198047412991,302.8400000000001
76561198047414375,349.62000000000006
76561198047415401,44.959999999999994
76561198047416358,1160.4300000000003
76561198047417491,154.91
76561198047418653,1666.1300000000006
76561198047418969,434.7900000000001
76561198047421467,2094.24
76561198047424421,127.90999999999998
76561198047426736,1400.8600000000008
76561198047430568,907.4700000000004
76561198047430626,506.6600000000002
76561198047460712,264.90000000000003
76561198047463377,504.72000000000014
76561198047465505,1146.1400000000006
76561198047469493,15.98
76561198047472267,2431.2799999999943
76561198047478302,575.6300000000002
76561198047478808,1007.5400000000003
76561198047482214,415.7600000000001
76561198047482404,156.89000000000001
76561198047482882,195.83000000000004
76561198047483430,1456.1400000000006
76561198047485108,1151.3300000000004
76561198047485316,1643.0700000000006
76561198047486142,798.5400000000003
76561198047491592,674.5900000000001
76561198047499121,322.79
76561198047502329,69.96
76561198047512269,931.4300000000003
76561198047513395,3619.579999999974
76561198047515235,683.5800000000003
76561198047515471,1386.1300000000003
76561198047515931,1981.5800000000008
76561198047521129,1185.0100000000007
76561198047522949,115.89999999999996
76561198047525161,314.7800000000001
76561198047532328,39.97
76561198047533480,290.8500000000001
76561198047535784,549.1400000000002
76561198047536586,259.88000000000005
76561198047538434,124.89999999999998
76561198047540820,64.96
76561198047541870,449.7500000000001
76561198047542758,2108.2799999999993
76561198047543048,89.92999999999999
76561198047551374,0.0
76561198047562135,976.3200000000005
76561198047565257,239.86000000000004
76561198047565666,54.97
76561198047566201,77.94999999999999
76561198047567578,34.98
76561198047568375,165.89000000000001
76561198047572609,1203.3800000000003
76561198047572827,1065.2800000000002
76561198047574683,754.4900000000002
76561198047578711,189.91000000000003
76561198047583712,19.99
76561198047585632,1743.9800000000007
76561198047586948,658.5700000000003
76561198047587188,229.85000000000002
76561198047587956,1421.2400000000005
76561198047588930,14.98
76561198047591558,1395.3000000000004
76561198047592500,207.84
76561198047593692,179.88000000000002
76561198047596340,405.80000000000007
76561198047597954,1115.3600000000004
76561198047597986,673.6400000000002
76561198047600764,424.69000000000017
76561198047604516,79.96000000000001
76561198047607047,39.99
76561198047608463,19.99
76561198047613547,1895.7800000000009
76561198047619701,455.71000000000015
76561198047624383,823.5200000000003
76561198047624555,9.99
76561198047627295,104.91999999999997
76561198047627329,410.7900000000001
76561198047628344,314.7800000000001
76561198047628653,292.7900000000001
76561198047628831,349.80000000000007
76561198047629421,1014.0900000000005
76561198047630519,1789.250000000001
76561198047630659,2032.8100000000006
76561198047630687,19.99
76561198047631963,1073.1700000000005
76561198047632791,1985.9600000000007
76561198047633340,254.90000000000003
76561198047633346,1473.1900000000005
76561198047633569,184.94000000000003
76561198047636401,29.979999999999997
76561198047636806,29.979999999999997
76561198047637220,504.7800000000001
76561198047638481,454.72000000000014
76561198047639654,3218.5099999999875
76561198047642688,274.87000000000006
76561198047644425,297.8400000000001
76561198047645182,299.82000000000005
76561198047645864,507.5500000000003
76561198047646126,545.6500000000002
76561198047646794,1589.5400000000006
76561198047651036,231.84000000000003
76561198047652022,1006.3500000000005
76561198047652641,140.89
76561198047653105,146.89999999999998
76561198047655582,364.80000000000007
76561198047659670,1666.2500000000005
76561198047666453,3367.9799999999827
76561198047671010,34.98
76561198047672489,1087.1500000000003
76561198047679159,2017.8800000000008
76561198047680361,305.76000000000016
76561198047683807,1320.9000000000003
76561198047685107,1625.0000000000007
76561198047688625,815.5200000000003
76561198047689585,339.8500000000001
76561198047692153,99.98
76561198047693395,1111.4200000000003
76561198047694111,1427.2000000000005
76561198047695785,274.83000000000004
76561198047695913,99.98
76561198047697394,104.93999999999998
76561198047697484,305.76000000000016
76561198047697519,622.6300000000002
76561198047698926,943.4900000000004
76561198047699806,186.92000000000004
76561198047700006,829.2700000000003
76561198047700569,885.6400000000002
76561198047700643,1738.0700000000006
76561198047701649,1012.3500000000005
76561198047701821,1485.2200000000005
76561198047703150,29.99
76561198047706828,1964.650000000001
76561198047707204,179.88000000000002
76561198047707611,339.84000000000003
76561198047709250,44.97
76561198047711462,578.5900000000003
76561198047712616,760.4800000000002
76561198047716020,175.88
76561198047716342,171.86
76561198047717242,63.940000000000005
